"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","pct_diff"
"88219",0.000571914788588205,2.22740362662217,0.021,0.005,1,"9","Cst6",0.016
"88220",8.12778800802493e-11,2.22248429958634,0.028,0.003,1.31637654577972e-06,"9","Tjp3",0.025
"88221",9.92802706801553e-11,2.22248082681882,0.062,0.014,1.6079432639358e-06,"9","Fam217b",0.048
"88222",1.06752459338275e-09,2.22100610926486,0.052,0.011,1.7289628314427e-05,"9","Smim10l2a",0.041
"88223",4.86055535437707e-15,2.21426518536784,0.041,0.005,7.8721554519491e-11,"9","Ptgir",0.036
"88224",1.46090857779009e-30,2.21351816646185,0.241,0.066,2.36608753258883e-26,"9","Chd7",0.175
"88225",0.00038793981055937,2.21278930008063,0.024,0.007,1,"9","Clec2i",0.017
"88226",3.67847760784674e-46,2.2073449761775,0.452,0.163,5.95766233366858e-42,"9","Soat1",0.289
"88227",1.3163298921273e-50,2.1975328585437,0.434,0.143,2.13192789328937e-46,"9","Stk4",0.291
"88228",0.000113959992478582,2.19551014100929,0.024,0.006,1,"9","Abhd15",0.018
"88229",1.01959544600637e-41,2.19506052881658,0.452,0.177,1.65133678435192e-37,"9","Polr3gl",0.275
"88230",6.03183813366767e-69,2.19477544215121,0.686,0.293,9.76916504128816e-65,"9","Egr1",0.393
"88231",5.33511640009762e-42,2.18424437433249,0.341,0.101,8.6407545215981e-38,"9","Pfkp",0.24
"88232",1.83159760815872e-28,2.17972300465192,0.472,0.234,2.96645548617386e-24,"9","Ifrd1",0.238
"88233",6.10627796364171e-09,2.1761935795246,0.097,0.033,9.88972778991411e-05,"9","Dnmt3b",0.064
"88234",0.00177648474291069,2.17576935201132,0.062,0.03,1,"9","4930522L14Rik",0.032
"88235",1.90782970566513e-09,2.17193699813898,0.059,0.014,3.08992099129525e-05,"9","Herc3",0.045
"88236",4.08874233705063e-22,2.16948187988733,0.062,0.008,6.62212708908719e-18,"9","Adgrg1",0.054
"88237",9.78970010190078e-26,2.16815716412392,0.241,0.076,1.58553982850385e-21,"9","Dnase1l1",0.165
"88238",0.00977791737056724,2.16459954308431,0.066,0.037,1,"9","Nabp1",0.029
"88239",0.00197731216676054,2.16172257624382,0.01,0.002,1,"9","4933424M12Rik",0.008
"88240",4.10296824130952e-28,2.15984070767608,0.217,0.061,6.6451673636249e-24,"9","Hs3st3a1",0.156
"88241",2.92112504289459e-28,2.15625981890923,0.221,0.062,4.73105411947207e-24,"9","Optn",0.159
"88242",9.20520424155764e-36,2.15251061733669,0.434,0.177,1.49087487896268e-31,"9","Tgfbr1",0.257
"88243",1.17535855472015e-07,2.15199905415328,0.093,0.035,0.00190361071522476,"9","Akap2",0.058
"88244",1.58937554579378e-81,2.14861994314187,0.441,0.096,2.57415263396761e-77,"9","Emb",0.345
"88245",4.34103721600926e-79,2.14618280008823,0.655,0.231,7.03074387504859e-75,"9","Gng2",0.424
"88246",1.32951510853261e-05,2.14430841309219,0.066,0.025,0.215328266977941,"9","Ptpn3",0.041
"88247",3.59428111182264e-07,2.14286105671828,0.121,0.053,0.00582129768870795,"9","Cnst",0.068
"88248",5.04301796923744e-62,2.13616861881858,0.638,0.273,8.16767190297696e-58,"9","Gnb4",0.365
"88249",3.33294986341345e-73,2.13317417774823,0.372,0.074,5.39804559878443e-69,"9","Dock2",0.298
"88250",1.59814021379719e-34,2.13236826909425,0.403,0.164,2.58834789026593e-30,"9","Mboat7",0.239
"88251",1.24785893739341e-12,2.13180042162753,0.072,0.016,2.02103233500236e-08,"9","Gm29340",0.056
"88252",5.03130566051252e-32,2.13155690822791,0.39,0.155,8.14870264776607e-28,"9","Tle3",0.235
"88253",3.77117134396355e-11,2.13059464640003,0.093,0.027,6.10778910868336e-07,"9","Map3k6",0.066
"88254",0.00269934301735557,2.13043507418071,0.069,0.036,1,"9","Abcb1b",0.033
"88255",8.81290381031934e-42,2.12281260400584,0.193,0.036,1.42733790111932e-37,"9","Tuba4a",0.157
"88256",1.1993144251195e-16,2.11969831718483,0.3,0.142,1.94240964292354e-12,"9","Gm26532",0.158
"88257",2.59923430494992e-30,2.11942933659402,0.3,0.098,4.2097198802969e-26,"9","Rps6ka1",0.202
"88258",5.64796812279788e-65,2.11669156737279,0.352,0.075,9.14744917168345e-61,"9","Lpcat2",0.277
"88259",4.16828658588073e-09,2.11511029222699,0.079,0.024,6.75095695449243e-05,"9","Ppm1e",0.055
"88260",6.38082253807105e-06,2.10836792368528,0.028,0.006,0.103343801826599,"9","Ica1l",0.022
"88261",9.78135426394605e-19,2.10556492974567,0.183,0.059,1.5841881365887e-14,"9","Nck2",0.124
"88262",1.36170798291802e-16,2.10339069504268,0.214,0.081,2.20542224913402e-12,"9","AU040320",0.133
"88263",1.70938341996993e-45,2.10192739450591,0.272,0.062,2.7685173869833e-41,"9","Klhl6",0.21
"88264",4.32988389298361e-37,2.1008906946707,0.31,0.093,7.01267995307625e-33,"9","Homer2",0.217
"88265",2.27209969207693e-35,2.10039848667777,0.441,0.191,3.67989266128779e-31,"9","Nav1",0.25
"88266",1.63713909197218e-18,2.10038699657984,0.1,0.021,2.65151047335815e-14,"9","Acer2",0.079
"88267",1.42908077184572e-08,2.09711597554262,0.055,0.014,0.000231453921808133,"9","Tdrp",0.041
"88268",8.83019317295721e-05,2.09669256774112,0.114,0.061,1,"9","Ttc27",0.053
"88269",0.000513013344336722,2.09515985121331,0.028,0.008,1,"9","Tmppe",0.02
"88270",5.86757993381598e-28,2.09439233221686,0.217,0.06,9.50313246080837e-24,"9","Cd59a",0.157
"88271",9.87219392621278e-29,2.0921533405354,0.286,0.096,1.59890052828942e-24,"9","Spryd7",0.19
"88272",2.06278179940715e-14,2.08648161345899,0.079,0.017,3.34088140231982e-10,"9","2200002D01Rik",0.062
"88273",1.59007559041116e-10,2.06791658477798,0.028,0.003,2.57528642622992e-06,"9","4833403J16Rik",0.025
"88274",7.30673380110879e-27,2.06766084107696,0.19,0.048,1.18339860642758e-22,"9","Bid",0.142
"88275",5.29084057355836e-11,2.06540009950077,0.052,0.01,8.56904539293512e-07,"9","9530034E10Rik",0.042
"88276",0.00133408235031065,2.06494558820271,0.021,0.006,1,"9","Gm43936",0.015
"88277",0.00566699197319016,2.06455229949765,0.048,0.023,1,"9","Helz2",0.025
"88278",3.29107286821108e-06,2.06397533058936,0.017,0.002,0.0533022161735467,"9","Stat4",0.015
"88279",4.53533733361491e-36,2.0630047586556,0.397,0.151,7.34543234552271e-32,"9","Fuca2",0.246
"88280",4.4329477468636e-28,2.06097513268794,0.4,0.174,7.17960217082029e-24,"9","Tmem9b",0.226
"88281",3.19332947788837e-12,2.06076858892216,0.076,0.018,5.17191642238801e-08,"9","Aldoc",0.058
"88282",7.87897282370012e-38,2.05985285352499,0.203,0.043,1.27607843852647e-33,"9","Rinl",0.16
"88283",5.00773611420663e-45,2.05383503194212,0.479,0.191,8.11052941056906e-41,"9","Acyp1",0.288
"88284",1.75909676866076e-33,2.05273071222346,0.2,0.045,2.84903312652296e-29,"9","Vill",0.155
"88285",3.07032406414966e-85,2.05218746620747,0.528,0.127,4.97269685429679e-81,"9","Nrros",0.401
"88286",5.01795312485749e-26,2.05113385606211,0.345,0.14,8.12707688101919e-22,"9","Mxd1",0.205
"88287",0.000492914476690739,2.04545851872802,0.079,0.039,1,"9","D830025C05Rik",0.04
"88288",4.9115943445208e-49,2.03857482179059,0.538,0.211,7.95481820038588e-45,"9","Nfkbiz",0.327
"88289",3.01544216740026e-83,2.03751671199469,0.49,0.115,4.88381013432146e-79,"9","Arhgap18",0.375
"88290",2.65218117125172e-07,2.03531400632685,0.031,0.006,0.00429547262495929,"9","Ccdc17",0.025
"88291",7.62387342752167e-07,2.02814828383231,0.059,0.018,0.0123476254032141,"9","Atp8b4",0.041
"88292",1.43182978896598e-23,2.02117776071439,0.141,0.033,2.31899152620931e-19,"9","Sytl2",0.108
"88293",3.60425392246654e-49,2.01920768411661,0.3,0.069,5.83744965282682e-45,"9","Slc9a3r1",0.231
"88294",4.35649779903929e-105,2.01526326942407,0.645,0.161,7.05578383532404e-101,"9","Emilin2",0.484
"88295",5.70138145839371e-30,2.01132909707183,0.245,0.071,9.23395741001445e-26,"9","Tk2",0.174
"88296",0.000107867260610536,2.00991764919274,0.041,0.014,1,"9","5033406O09Rik",0.027
"88297",4.07275185039404e-16,2.00610081616671,0.197,0.072,6.59622889689819e-12,"9","Fam49a",0.125
"88298",6.84292968386124e-50,2.0060616256644,0.448,0.148,1.10828089159817e-45,"9","AI413582",0.3
"88299",0.00155745537515616,2.00201680111842,0.021,0.006,1,"9","Gm16894",0.015
"88300",1.1450657358406e-05,2.00184294081279,0.059,0.021,0.185454846576743,"9","Ipp",0.038
"88301",5.34188552610958e-12,1.99775271844724,0.083,0.021,8.65171779808707e-08,"9","Fhit",0.062
"88302",1.68281212240373e-08,1.99535816442326,0.024,0.003,0.000272548251344509,"9","Gm16701.1",0.021
"88303",4.22693385024895e-10,1.98813287932378,0.203,0.098,6.8459420638632e-06,"9","Ncoa5",0.105
"88304",9.83377984788642e-12,1.98663832594361,0.066,0.015,1.59267898416368e-07,"9","Col7a1",0.051
"88305",0.000100775232767801,1.98611677638265,0.062,0.025,1,"9","1700056E22Rik",0.037
"88306",8.58886035498867e-43,1.98475534297334,0.476,0.189,1.39105182309396e-38,"9","Crlf2",0.287
"88307",1.47450474197714e-46,1.98408156418903,0.255,0.054,2.38810788010618e-42,"9","Arhgap9",0.201
"88308",2.73420118566058e-24,1.98316869679341,0.255,0.087,4.42831224029588e-20,"9","Anks1",0.168
"88309",0.00589477800956044,1.97929640321632,0.031,0.013,1,"9","Tmem62",0.018
"88310",2.03426610589748e-11,1.97660989016583,0.079,0.021,3.29469738511156e-07,"9","Myom1",0.058
"88311",6.79560171830087e-28,1.97630513252983,0.417,0.194,1.10061565429601e-23,"9","Ptpn2",0.223
"88312",1.77691817237225e-08,1.97493231127344,0.028,0.004,0.000287789667197409,"9","Slc9a7",0.024
"88313",2.04177118224835e-26,1.97108420499758,0.438,0.216,3.30685260676942e-22,"9","Crlf3",0.222
"88314",2.16377215302312e-06,1.96861850581926,0.124,0.06,0.0350444537903624,"9","Plk3",0.064
"88315",0.00443540917019361,1.96665149180919,0.031,0.012,1,"9","C330011M18Rik",0.019
"88316",3.01076577612022e-21,1.96484016776267,0.183,0.054,4.8762362510043e-17,"9","Gstt2",0.129
"88317",8.41114689771786e-27,1.95845608944972,0.31,0.115,1.36226935155438e-22,"9","Ssfa2",0.195
"88318",2.43766424926966e-14,1.95783399339096,0.131,0.04,3.94804101811715e-10,"9","Tmc6",0.091
"88319",4.04410840360884e-33,1.95775453548317,0.483,0.23,6.54983797048488e-29,"9","Tmem128",0.253
"88320",1.48288353133944e-05,1.95682866766122,0.1,0.045,0.240167816735736,"9","Scly",0.055
"88321",0.000122321441999577,1.95582954927812,0.1,0.051,1,"9","Polr1e",0.049
"88322",0.00179756320045626,1.94854300136748,0.031,0.011,1,"9","1110020A21Rik",0.02
"88323",3.77841432552056e-35,1.947182614302,0.462,0.201,6.1195198416131e-31,"9","C1qtnf12",0.261
"88324",3.11776064713776e-34,1.94360431578149,0.09,0.01,5.04952514410431e-30,"9","Ltb",0.08
"88325",1.96304174433166e-17,1.94119383915269,0.062,0.009,3.17934240911955e-13,"9","Gm26520",0.053
"88326",2.49002831136574e-10,1.93480483710163,0.148,0.06,4.03284985308796e-06,"9","A630072M18Rik",0.088
"88327",0.000236174566491498,1.92610150615921,0.045,0.016,1,"9","Naip2",0.029
"88328",3.99541596241401e-11,1.9228446153735,0.2,0.092,6.47097569272573e-07,"9","B4galt5",0.108
"88329",3.69963027614653e-30,1.91539759873026,0.193,0.047,5.99192119524692e-26,"9","Dusp18",0.146
"88330",1.15680314735371e-05,1.9139251686944,0.024,0.005,0.187355837745407,"9","Gm45620",0.019
"88331",0.00181839108858848,1.91187017289634,0.017,0.004,1,"9","Zfp296",0.013
"88332",5.32825516512758e-76,1.91067551866787,0.81,0.487,8.62964206544063e-72,"9","Selenos",0.323
"88333",0.000106208676532368,1.90995235275102,0.131,0.073,1,"9","Tmem14a",0.058
"88334",1.48281723785272e-06,1.90053320563364,0.048,0.014,0.0240157079842627,"9","Zfp3",0.034
"88335",5.16721443147708e-34,1.89979330547492,0.483,0.228,8.36882049322028e-30,"9","Tor1aip2",0.255
"88336",5.30976505475055e-17,1.89733445038873,0.186,0.064,8.59969548267399e-13,"9","Fnip2",0.122
"88337",1.05729540103916e-08,1.89713546967519,0.066,0.018,0.000171239563152303,"9","Dennd1c",0.048
"88338",3.29942744212537e-06,1.89649900183908,0.183,0.103,0.0534375268526626,"9","Sos2",0.08
"88339",0.000391298910331807,1.89292366924516,0.038,0.013,1,"9","4632404H12Rik",0.025
"88340",1.87317007697862e-05,1.89231493509008,0.083,0.036,0.303378625667458,"9","Asb1",0.047
"88341",0.00304348719212698,1.89168416804443,0.059,0.029,1,"9","A430046D13Rik",0.03
"88342",4.32953749584626e-08,1.89151385414307,0.031,0.005,0.00070121189282726,"9","2700033N17Rik",0.026
"88343",9.67707177849567e-07,1.89114854532164,0.055,0.017,0.0156729854524516,"9","Tor4a",0.038
"88344",1.12615760905981e-08,1.88501240774234,0.131,0.055,0.000182392486363327,"9","Vcpkmt",0.076
"88345",1.56197488621782e-79,1.88034988674077,0.883,0.651,2.52977452571838e-75,"9","Atp5f1",0.232
"88346",0.000907994326721982,1.87901027961981,0.031,0.01,1,"9","Gm42031",0.021
"88347",2.89207824032811e-42,1.87756077068267,0.597,0.316,4.68400991803541e-38,"9","Pam16",0.281
"88348",3.90573356477566e-12,1.8737349906405,0.131,0.045,6.32572608151066e-08,"9","Myo1d",0.086
"88349",4.94776988124528e-26,1.87313922464385,0.207,0.058,8.01340809966485e-22,"9","Eml2",0.149
"88350",1.60318159106165e-47,1.87294200592952,0.71,0.356,2.59651290488345e-43,"9","Ier3",0.354
"88351",1.21060157863501e-28,1.8695858145368,0.448,0.22,1.96069031675727e-24,"9","Esyt2",0.228
"88352",3.20811911986421e-31,1.86920481314063,0.362,0.136,5.19586972653208e-27,"9","Syce2",0.226
"88353",5.23334793956223e-35,1.86760099428443,0.548,0.265,8.47593032291499e-31,"9","Dusp1",0.283
"88354",1.69763312665955e-15,1.86746835366012,0.045,0.006,2.74948661193781e-11,"9","H2-Oa",0.039
"88355",2.05257087102557e-33,1.8664088228461,0.3,0.091,3.32434378271302e-29,"9","Adcy7",0.209
"88356",8.33010841316783e-15,1.86613676881386,0.148,0.049,1.34914435859666e-10,"9","Kyat3",0.099
"88357",1.74730834060856e-30,1.86349765240957,0.179,0.04,2.82994058844962e-26,"9","Smim24",0.139
"88358",1.01275755131136e-10,1.86228768746341,0.093,0.028,1.64026213010388e-06,"9","Dnaaf5",0.065
"88359",2.26925291542909e-25,1.86076794982909,0.221,0.066,3.67528202182895e-21,"9","Ripk3",0.155
"88360",3.55344933128434e-07,1.85922700898805,0.103,0.042,0.00575516653694811,"9","Slc35c1",0.061
"88361",1.72108813337596e-94,1.85855741625883,0.703,0.208,2.7874743408157e-90,"9","Ucp2",0.495
"88362",0.00408331428781238,1.85482781509616,0.041,0.018,1,"9","Tmem150c",0.023
"88363",5.47441369504061e-28,1.85393579885899,0.224,0.063,8.86636042048777e-24,"9","Zcwpw1",0.161
"88364",2.90219568657857e-05,1.85362201493184,0.031,0.008,0.470039613398264,"9","Gm32856",0.023
"88365",2.35881745799431e-07,1.8519865173565,0.097,0.038,0.00382034075496759,"9","Fastkd3",0.059
"88366",7.00552913958568e-16,1.85048057051993,0.117,0.031,1.1346154994473e-11,"9","Ctla2b",0.086
"88367",1.68180821798925e-29,1.85029459512997,0.452,0.216,2.7238565898554e-25,"9","Lpcat3",0.236
"88368",4.28189779778505e-38,1.84995888002151,0.545,0.255,6.93496167329266e-34,"9","Fosb",0.29
"88369",3.27654035328754e-21,1.84908080661893,0.266,0.101,5.3066847561845e-17,"9","Fam98c",0.165
"88370",1.05913808258017e-23,1.84894190500489,0.297,0.114,1.71538003854684e-19,"9","Me2",0.183
"88371",1.12871774900997e-43,1.84532499842681,0.355,0.102,1.82807126629654e-39,"9","Dock10",0.253
"88372",9.98337706743472e-12,1.84346529946818,0.086,0.023,1.61690774984173e-07,"9","Lrch4",0.063
"88373",2.64048550268677e-10,1.84212126898132,0.203,0.097,4.27653032015149e-06,"9","Mgat5",0.106
"88374",0.000647333409449633,1.8421072130766,0.069,0.033,1,"9","Pex26",0.036
"88375",3.77569288900469e-36,1.84158046178216,0.293,0.083,6.115112203032e-32,"9","Atp1b1",0.21
"88376",2.04929448802668e-09,1.8357205658105,0.152,0.065,3.31903735280801e-05,"9","Dhcr7",0.087
"88377",9.56454232829793e-29,1.83262510011985,0.431,0.193,1.54907327549113e-24,"9","Sms",0.238
"88378",2.01690264119446e-54,1.83093682462625,0.548,0.208,3.26657551767855e-50,"9","Fam111a",0.34
"88379",1.14087703040325e-26,1.82902772346001,0.448,0.222,1.84776443844111e-22,"9","Carhsp1",0.226
"88380",7.65445906849594e-31,1.828125075457,0.452,0.205,1.2397161907336e-26,"9","Sh3kbp1",0.247
"88381",0.000880990695096377,1.826998061336,0.048,0.02,1,"9","Layn",0.028
"88382",2.77591115441151e-91,1.824583623823,0.952,0.756,4.49586570568488e-87,"9","Itm2b",0.196
"88383",3.62649441365807e-40,1.82186749899184,0.448,0.172,5.8734703523606e-36,"9","Unc119",0.276
"88384",7.55293352802051e-128,1.82133880048016,0.845,0.224,1.2232731141982e-123,"9","Lst1",0.621
"88385",0.0063471225483424,1.8198304490838,0.01,0.002,1,"9","Sdsl",0.008
"88386",2.49511181975588e-15,1.81932012870017,0.207,0.078,4.04108310327663e-11,"9","Slco2b1",0.129
"88387",2.050999929395e-09,1.81515637601534,0.134,0.054,3.32179948564814e-05,"9","Blm",0.08
"88388",1.74381871705182e-08,1.8068049117395,0.155,0.07,0.000282428879413712,"9","Tnk2",0.085
"88389",4.01950678792541e-05,1.80580269013446,0.021,0.004,0.650999319372399,"9","Cideb",0.017
"88390",7.41016571493395e-34,1.80522721844767,0.221,0.052,1.2001504391907e-29,"9","Cd33",0.169
"88391",1.06922404715713e-52,1.80480420231161,0.672,0.34,1.73171526677569e-48,"9","Ak2",0.332
"88392",2.20383031261572e-24,1.80247472680519,0.359,0.155,3.56932357431241e-20,"9","Pmm2",0.204
"88393",0.00139375446253538,1.79632079638777,0.041,0.017,1,"9","Pitpnm1",0.024
"88394",8.1340667438195e-36,1.7943173626992,0.324,0.102,1.31739344982901e-31,"9","Stk39",0.222
"88395",9.44639556193127e-15,1.7938279568698,0.217,0.09,1.52993822521039e-10,"9","Plxnc1",0.127
"88396",1.78230562860473e-05,1.79236748617312,0.031,0.008,0.288662219608822,"9","Abca8b",0.023
"88397",0.00211414446140916,1.79108415683614,0.028,0.009,1,"9","Gm9484",0.019
"88398",2.56675358830808e-10,1.78973568508171,0.2,0.095,4.15711411162376e-06,"9","Rabgef1",0.105
"88399",2.22481623795056e-57,1.7892411158203,0.714,0.395,3.60331237898472e-53,"9","Rnh1",0.319
"88400",5.12856538003841e-09,1.78853876057943,0.055,0.014,8.30622448951021e-05,"9","Gpt",0.041
"88401",6.05368664996504e-17,1.78757064702985,0.166,0.053,9.80455089828338e-13,"9","Mtrr",0.113
"88402",0.000465605988079236,1.78743876212989,0.069,0.032,1,"9","1810044D09Rik",0.037
"88403",0.00117850473468954,1.78157638851502,0.021,0.006,1,"9","A830035O19Rik",0.015
"88404",2.22960287352812e-43,1.77955199249525,0.279,0.066,3.61106481396615e-39,"9","Pstpip1",0.213
"88405",3.12792183847691e-19,1.77438930706097,0.3,0.131,5.06598220959721e-15,"9","Bcap29",0.169
"88406",0.00017309038357468,1.7731245961965,0.034,0.011,1,"9","Prdm9",0.023
"88407",1.24146709861122e-08,1.77173766559335,0.259,0.151,0.000201068011291073,"9","Ercc6l2",0.108
"88408",1.9825207782456e-09,1.77145809457643,0.031,0.005,3.21089065244657e-05,"9","Tmem150b",0.026
"88409",4.67809482072901e-29,1.77027917298978,0.414,0.182,7.5766423716527e-25,"9","Atp6v1h",0.232
"88410",5.84068983426222e-13,1.76554153197331,0.176,0.069,9.4595812555711e-09,"9","Vps39",0.107
"88411",0.00768907817814543,1.76381709451974,0.021,0.007,1,"9","Aldh1b1",0.014
"88412",0.00424146885660067,1.76343395312311,0.031,0.012,1,"9","9530026P05Rik",0.019
"88413",0.00441895338964272,1.7624846492875,0.028,0.01,1,"9","Coro2a",0.018
"88414",7.17777395468137e-62,1.7588765229179,0.786,0.486,1.1625122697002e-57,"9","Itm2c",0.3
"88415",1.74460734309885e-18,1.75699681272135,0.424,0.241,2.82556605288289e-14,"9","Dnajb1",0.183
"88416",2.91327534081898e-11,1.75463365218764,0.093,0.027,4.71834074199042e-07,"9","Cdc6",0.066
"88417",1.48987707025943e-128,1.75410405344911,0.786,0.182,2.41300490299217e-124,"9","Laptm5",0.604
"88418",8.388883401287e-57,1.75364252472815,0.928,0.772,1.35866355567244e-52,"9","Ifitm2",0.156
"88419",4.16649479171583e-07,1.75360378682229,0.072,0.025,0.00674805496466295,"9","1700019L13Rik",0.047
"88420",7.58431351854477e-50,1.75246937634366,0.659,0.322,1.22835541746351e-45,"9","Man2b1",0.337
"88421",2.11722866396649e-25,1.75183343427126,0.152,0.034,3.42906354416012e-21,"9","Plau",0.118
"88422",4.95816888735194e-29,1.74764103097076,0.234,0.067,8.03025032995521e-25,"9","Lpin1",0.167
"88423",7.37208271181868e-19,1.74654742961762,0.352,0.174,1.19398251600615e-14,"9","Hmgcr",0.178
"88424",6.07067331307476e-10,1.74308252284461,0.117,0.043,9.83206249785589e-06,"9","Sprtn",0.074
"88425",1.48552009023014e-06,1.74276020767183,0.048,0.014,0.0240594833813674,"9","Bglap3",0.034
"88426",6.7607069468947e-08,1.74021732294052,0.141,0.064,0.00109496409711907,"9","Ttyh2",0.077
"88427",1.02798169631731e-24,1.7402142507791,0.448,0.234,1.66491915535552e-20,"9","Ndfip1",0.214
"88428",7.22950749823929e-24,1.73717810426366,0.483,0.274,1.17089103441484e-19,"9","Mcee",0.209
"88429",8.69543680909541e-08,1.73643623676166,0.066,0.02,0.00140831294560109,"9","Prodh",0.046
"88430",1.48340649189777e-19,1.73580152236037,0.1,0.02,2.40252515427762e-15,"9","Psd4",0.08
"88431",1.88071484593687e-28,1.73565228135982,0.472,0.242,3.04600576447935e-24,"9","Flot1",0.23
"88432",4.97038073444377e-49,1.73560700286252,0.697,0.399,8.05002863750514e-45,"9","Glud1",0.298
"88433",1.3609411469319e-07,1.73536145647264,0.2,0.108,0.00220418028157091,"9","Uhrf1bp1l",0.092
"88434",4.7343369437625e-22,1.73233269980906,0.362,0.166,7.66773211411774e-18,"9","Cyb5b",0.196
"88435",1.97705700645159e-71,1.7317147934253,0.834,0.529,3.20204152764899e-67,"9","Atp6v0b",0.305
